,date,isin,nav,name
GB0000154467,2020-02-03,GB0000154467,0.7668,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-02-04,GB0000154467,0.7638,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-02-05,GB0000154467,0.7597,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-02-06,GB0000154467,0.7596,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-02-07,GB0000154467,0.7623,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-02-10,GB0000154467,0.763,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-02-11,GB0000154467,0.7624,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-02-12,GB0000154467,0.7638,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-02-13,GB0000154467,0.7625,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-02-14,GB0000154467,0.7611,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-02-17,GB0000154467,0.7606,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-02-18,GB0000154467,0.761,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-02-19,GB0000154467,0.7622,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-02-20,GB0000154467,0.7642,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-02-21,GB0000154467,0.7657,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-02-25,GB0000154467,0.7719,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-02-26,GB0000154467,0.7746,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-02-27,GB0000154467,0.7746,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-02-28,GB0000154467,0.7781,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-03-02,GB0000154467,0.78,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-03-03,GB0000154467,0.7774,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-03-04,GB0000154467,0.7827,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-03-05,GB0000154467,0.7818,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-03-06,GB0000154467,0.7979,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-03-09,GB0000154467,0.8296,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-03-10,GB0000154467,0.8054,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-03-11,GB0000154467,0.8013,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-03-12,GB0000154467,0.8098,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-03-13,GB0000154467,0.7856,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-03-16,GB0000154467,0.7862,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-03-20,GB0000154467,0.7747,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-03-23,GB0000154467,0.7859,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-03-24,GB0000154467,0.7928,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-03-25,GB0000154467,0.788,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-03-26,GB0000154467,0.7896,"HSBC GILT & FIXED INTEREST ""R"" D"
GB0000154467,2020-03-27,GB0000154467,0.7884,"8HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-03-30,GB0000154467,0.7984,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-03-31,GB0000154467,0.7898,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-04-01,GB0000154467,0.7963,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-04-02,GB0000154467,0.7932,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-04-03,GB0000154467,0.792,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-04-06,GB0000154467,0.7892,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-04-07,GB0000154467,0.7892,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-04-08,GB0000154467,0.7893,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-04-09,GB0000154467,0.7984,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-04-14,GB0000154467,0.802,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-04-15,GB0000154467,0.8001,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-04-16,GB0000154467,0.8,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-04-17,GB0000154467,0.8005,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-04-20,GB0000154467,0.7982,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-04-21,GB0000154467,0.8014,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-04-22,GB0000154467,0.8035,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-04-23,GB0000154467,0.8051,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-04-24,GB0000154467,0.8058,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-04-27,GB0000154467,0.8036,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-04-28,GB0000154467,0.804,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-04-29,GB0000154467,0.8069,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-04-30,GB0000154467,0.8091,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-05-01,GB0000154467,0.8075,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-05-04,GB0000154467,0.8083,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-05-05,GB0000154467,0.81,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-05-06,GB0000154467,0.8097,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-05-07,GB0000154467,0.8068,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-05-11,GB0000154467,0.8082,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-05-12,GB0000154467,0.8057,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-05-13,GB0000154467,0.8094,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-05-14,GB0000154467,0.8092,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-05-15,GB0000154467,0.8089,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-05-18,GB0000154467,0.8074,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-05-19,GB0000154467,0.801,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-05-20,GB0000154467,0.8061,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-05-21,GB0000154467,0.8096,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-05-22,GB0000154467,0.8108,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-05-26,GB0000154467,0.8087,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-05-27,GB0000154467,0.8054,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-05-28,GB0000154467,0.807,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-05-29,GB0000154467,0.8077,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-06-01,GB0000154467,0.8081,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-06-02,GB0000154467,0.806,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-06-03,GB0000154467,0.8018,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-06-04,GB0000154467,0.798,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-06-05,GB0000154467,0.7921,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-06-08,GB0000154467,0.7919,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-06-09,GB0000154467,0.7922,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-06-10,GB0000154467,0.7969,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-06-11,GB0000154467,0.8055,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-06-12,GB0000154467,0.8058,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-06-15,GB0000154467,0.8077,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-06-16,GB0000154467,0.8045,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-06-17,GB0000154467,0.804,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-06-18,GB0000154467,0.8118,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-06-19,GB0000154467,0.7966,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-06-22,GB0000154467,0.7979,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-06-25,GB0000154467,0.8092,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-06-26,GB0000154467,0.8052,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-06-29,GB0000154467,0.8065,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-06-30,GB0000154467,0.8066,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-07-01,GB0000154467,0.8003,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-07-02,GB0000154467,0.8024,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-07-03,GB0000154467,0.8033,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-07-06,GB0000154467,0.8026,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-07-07,GB0000154467,0.8031,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-07-08,GB0000154467,0.806,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-07-09,GB0000154467,0.8051,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-07-10,GB0000154467,0.8062,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-07-13,GB0000154467,0.8038,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-07-14,GB0000154467,0.8049,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-07-15,GB0000154467,0.8014,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-07-17,GB0000154467,0.8021,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-07-20,GB0000154467,0.8014,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-07-21,GB0000154467,0.8019,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-07-22,GB0000154467,0.8054,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-07-23,GB0000154467,0.8072,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-07-24,GB0000154467,0.8048,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-07-27,GB0000154467,0.8067,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-07-28,GB0000154467,0.806,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-07-29,GB0000154467,0.8058,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-07-30,GB0000154467,0.8084,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-07-31,GB0000154467,0.8092,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-08-03,GB0000154467,0.8072,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-08-04,GB0000154467,0.8081,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-08-05,GB0000154467,0.8067,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-08-06,GB0000154467,0.8072,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-08-07,GB0000154467,0.8048,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-08-10,GB0000154467,0.8045,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-08-11,GB0000154467,0.799,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-08-12,GB0000154467,0.7934,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-08-13,GB0000154467,0.7943,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-08-14,GB0000154467,0.7903,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-08-17,GB0000154467,0.7915,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-08-18,GB0000154467,0.7941,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-08-19,GB0000154467,0.7954,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-08-20,GB0000154467,0.7899,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-08-21,GB0000154467,0.7923,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-08-24,GB0000154467,0.7928,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-08-25,GB0000154467,0.7887,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-08-26,GB0000154467,0.7855,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-08-27,GB0000154467,0.7859,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-08-28,GB0000154467,0.7805,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-09-01,GB0000154467,0.7811,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-09-02,GB0000154467,0.7875,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-09-03,GB0000154467,0.7901,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-09-04,GB0000154467,0.7904,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-09-07,GB0000154467,0.7902,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-09-08,GB0000154467,0.7947,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-09-09,GB0000154467,0.7974,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-09-10,GB0000154467,0.7903,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-09-11,GB0000154467,0.7931,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-09-14,GB0000154467,0.7979,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-09-15,GB0000154467,0.7948,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-09-16,GB0000154467,0.7966,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-09-17,GB0000154467,0.7944,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-09-18,GB0000154467,0.7981,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-09-21,GB0000154467,0.7999,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-09-22,GB0000154467,0.7929,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-09-23,GB0000154467,0.7914,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-09-24,GB0000154467,0.79,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-09-25,GB0000154467,0.793,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-09-28,GB0000154467,0.7908,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-09-29,GB0000154467,0.7939,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-09-30,GB0000154467,0.794,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-10-01,GB0000154467,0.7877,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-10-02,GB0000154467,0.7872,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-10-05,GB0000154467,0.7841,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-10-06,GB0000154467,0.7816,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-10-07,GB0000154467,0.7798,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-10-08,GB0000154467,0.7806,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-10-09,GB0000154467,0.7835,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-10-12,GB0000154467,0.7818,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-10-13,GB0000154467,0.7834,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-10-14,GB0000154467,0.7905,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-10-15,GB0000154467,0.795,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-10-16,GB0000154467,0.7963,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-10-19,GB0000154467,0.7915,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-10-20,GB0000154467,0.7938,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-10-21,GB0000154467,0.7888,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-10-22,GB0000154467,0.7822,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-10-23,GB0000154467,0.7796,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-10-26,GB0000154467,0.7822,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-10-27,GB0000154467,0.7828,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-10-28,GB0000154467,0.7899,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-10-29,GB0000154467,0.7918,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-10-30,GB0000154467,0.7888,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-11-02,GB0000154467,0.787,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-11-03,GB0000154467,0.7852,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-11-04,GB0000154467,0.7871,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-11-05,GB0000154467,0.7893,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-11-06,GB0000154467,0.786,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-11-09,GB0000154467,0.7772,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-11-10,GB0000154467,0.7706,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-11-11,GB0000154467,0.7667,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-11-12,GB0000154467,0.769,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-11-13,GB0000154467,0.7747,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-11-16,GB0000154467,0.7712,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-11-17,GB0000154467,0.7746,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-11-18,GB0000154467,0.7757,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-11-19,GB0000154467,0.7745,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-11-20,GB0000154467,0.7754,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-11-23,GB0000154467,0.7764,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-11-24,GB0000154467,0.7781,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-11-25,GB0000154467,0.7782,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-11-26,GB0000154467,0.7797,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-11-27,GB0000154467,0.781,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-11-30,GB0000154467,0.7823,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-12-01,GB0000154467,0.781,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-12-02,GB0000154467,0.7765,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-12-03,GB0000154467,0.7759,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-12-04,GB0000154467,0.7763,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-12-07,GB0000154467,0.7795,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-12-08,GB0000154467,0.782,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-12-09,GB0000154467,0.7832,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-12-10,GB0000154467,0.7901,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000154467,2020-12-11,GB0000154467,0.7939,"HSBC GILT & FIXED INTEREST ""R"" D        "
GB0000189950,2020-01-03,GB0000189950,1.45,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-01-06,GB0000189950,1.448,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-01-07,GB0000189950,1.455,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-01-08,GB0000189950,1.453,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-01-09,GB0000189950,1.459,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-01-10,GB0000189950,1.456,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-01-13,GB0000189950,1.456,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-01-14,GB0000189950,1.461,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-01-15,GB0000189950,1.46,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-01-16,GB0000189950,1.453,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-01-17,GB0000189950,1.466,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-01-20,GB0000189950,1.463,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-01-21,GB0000189950,1.45,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-01-22,GB0000189950,1.452,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-01-23,GB0000189950,1.44,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-01-24,GB0000189950,1.456,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-01-27,GB0000189950,1.414,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-01-28,GB0000189950,1.416,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-01-29,GB0000189950,1.424,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-01-30,GB0000189950,1.41,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-01-31,GB0000189950,1.393,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-02-03,GB0000189950,1.394,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-02-04,GB0000189950,1.419,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-02-05,GB0000189950,1.43,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-02-06,GB0000189950,1.434,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-02-07,GB0000189950,1.421,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-02-10,GB0000189950,1.421,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-02-11,GB0000189950,1.432,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-02-12,GB0000189950,1.435,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-02-13,GB0000189950,1.423,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-02-14,GB0000189950,1.426,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-02-17,GB0000189950,1.426,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-02-18,GB0000189950,1.41,"HSBC UK GROWTH & INCOME ""R"""
GB0000189950,2020-02-19,GB0000189950,1.422,"HSBC UK GROWTH & INCOME ""R"""
