,date,isin,nav,name
BE0935126467,2020-02-07,BE0935126467,76.43,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-02-10,BE0935126467,76.48,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-02-11,BE0935126467,76.41,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-02-12,BE0935126467,76.6,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-02-13,BE0935126467,76.66,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-02-14,BE0935126467,76.66,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-02-17,BE0935126467,76.72,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-02-18,BE0935126467,76.7,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-02-19,BE0935126467,76.76,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-02-20,BE0935126467,76.97,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-02-21,BE0935126467,76.93,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-02-24,BE0935126467,76.78,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-02-25,BE0935126467,76.68,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-02-26,BE0935126467,76.56,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-02-27,BE0935126467,76.13,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-02-28,BE0935126467,76.0,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-03-02,BE0935126467,75.96,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-03-03,BE0935126467,76.55,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-03-04,BE0935126467,76.6,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-03-05,BE0935126467,76.34,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-03-06,BE0935126467,76.13,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-03-09,BE0935126467,75.24,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-03-10,BE0935126467,75.1,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-03-11,BE0935126467,75.49,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-03-12,BE0935126467,73.58,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-03-13,BE0935126467,72.99,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-03-16,BE0935126467,71.78,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-03-17,BE0935126467,71.08,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-03-18,BE0935126467,70.22,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-03-19,BE0935126467,71.79,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-03-20,BE0935126467,72.11,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-03-23,BE0935126467,72.0,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-03-24,BE0935126467,71.63,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-03-25,BE0935126467,71.59,"DPAM INV B BD EUR IG ""F"" (EUR) ACC"
BE0935126467,2020-03-26,BE0935126467,72.84,"8DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-03-27,BE0935126467,73.03,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-03-30,BE0935126467,72.6,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-03-31,BE0935126467,72.34,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-04-01,BE0935126467,72.17,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-04-02,BE0935126467,72.25,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-04-03,BE0935126467,72.03,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-04-06,BE0935126467,72.12,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-04-07,BE0935126467,71.61,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-04-08,BE0935126467,71.54,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-04-09,BE0935126467,71.86,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-04-14,BE0935126467,71.51,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-04-15,BE0935126467,71.39,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-04-16,BE0935126467,71.54,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-04-17,BE0935126467,71.64,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-04-20,BE0935126467,71.15,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-04-21,BE0935126467,70.52,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-04-22,BE0935126467,70.23,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-04-23,BE0935126467,70.61,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-04-24,BE0935126467,71.07,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-04-27,BE0935126467,71.29,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-04-28,BE0935126467,71.43,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-04-29,BE0935126467,71.55,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-04-30,BE0935126467,71.82,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-05-04,BE0935126467,71.6,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-05-05,BE0935126467,71.42,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-05-06,BE0935126467,71.0,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-05-07,BE0935126467,71.13,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-05-08,BE0935126467,71.3,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-05-11,BE0935126467,71.16,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-05-12,BE0935126467,71.29,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-05-13,BE0935126467,71.59,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-05-14,BE0935126467,71.55,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-05-15,BE0935126467,71.4,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-05-18,BE0935126467,71.62,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-05-19,BE0935126467,71.96,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-05-20,BE0935126467,72.05,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-05-25,BE0935126467,72.19,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-05-26,BE0935126467,72.19,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-05-27,BE0935126467,72.42,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-05-28,BE0935126467,72.79,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-06-02,BE0935126467,72.89,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-06-03,BE0935126467,72.66,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-06-04,BE0935126467,72.94,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-06-05,BE0935126467,72.93,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-06-08,BE0935126467,73.11,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-06-09,BE0935126467,72.86,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-06-10,BE0935126467,72.72,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-06-11,BE0935126467,72.96,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-06-12,BE0935126467,73.14,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-06-15,BE0935126467,73.17,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-06-16,BE0935126467,73.36,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-06-17,BE0935126467,73.32,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-06-18,BE0935126467,73.53,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-06-19,BE0935126467,73.62,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-06-24,BE0935126467,73.86,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-06-25,BE0935126467,73.83,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-06-26,BE0935126467,73.88,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-06-29,BE0935126467,73.84,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-06-30,BE0935126467,73.87,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-07-01,BE0935126467,73.75,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-07-02,BE0935126467,74.03,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-07-03,BE0935126467,73.97,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-07-06,BE0935126467,74.09,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-07-07,BE0935126467,74.21,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-07-08,BE0935126467,74.25,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-07-09,BE0935126467,74.26,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-07-10,BE0935126467,74.25,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-07-13,BE0935126467,74.13,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-07-14,BE0935126467,74.3,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-07-16,BE0935126467,74.37,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-07-17,BE0935126467,74.38,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-07-20,BE0935126467,74.69,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-07-22,BE0935126467,74.97,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-07-23,BE0935126467,75.12,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-07-24,BE0935126467,75.0,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-07-27,BE0935126467,75.12,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-07-28,BE0935126467,75.08,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-07-29,BE0935126467,75.07,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-07-30,BE0935126467,75.21,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-07-31,BE0935126467,75.04,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-08-03,BE0935126467,75.13,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-08-04,BE0935126467,75.43,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-08-05,BE0935126467,75.29,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-08-06,BE0935126467,75.44,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-08-07,BE0935126467,75.46,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-08-10,BE0935126467,75.57,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-08-11,BE0935126467,75.44,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-08-12,BE0935126467,75.31,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-08-13,BE0935126467,75.03,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-08-14,BE0935126467,75.09,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-08-17,BE0935126467,75.28,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-08-18,BE0935126467,75.3,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-08-19,BE0935126467,75.35,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-08-20,BE0935126467,75.4,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-08-21,BE0935126467,75.34,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-08-24,BE0935126467,75.29,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-08-25,BE0935126467,74.96,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-08-26,BE0935126467,74.97,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-08-27,BE0935126467,74.88,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-08-28,BE0935126467,74.83,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-08-31,BE0935126467,74.69,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-09-01,BE0935126467,74.87,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-09-02,BE0935126467,75.21,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-09-03,BE0935126467,75.22,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-09-04,BE0935126467,75.06,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-09-07,BE0935126467,74.98,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-09-08,BE0935126467,75.1,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-09-09,BE0935126467,75.06,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-09-10,BE0935126467,75.07,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-09-11,BE0935126467,75.24,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-09-14,BE0935126467,75.34,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-09-15,BE0935126467,75.42,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-09-16,BE0935126467,75.56,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-09-17,BE0935126467,75.56,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-09-18,BE0935126467,75.5,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-09-21,BE0935126467,75.66,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-09-22,BE0935126467,75.72,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-09-23,BE0935126467,75.77,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-09-24,BE0935126467,75.6,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-09-25,BE0935126467,75.71,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-09-28,BE0935126467,75.75,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-09-29,BE0935126467,75.86,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-09-30,BE0935126467,75.75,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-10-01,BE0935126467,75.88,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-10-02,BE0935126467,75.99,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-10-05,BE0935126467,75.86,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-10-06,BE0935126467,75.97,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-10-07,BE0935126467,75.92,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-10-08,BE0935126467,76.09,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-10-09,BE0935126467,76.23,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-10-12,BE0935126467,76.46,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-10-13,BE0935126467,76.55,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-10-14,BE0935126467,76.6,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-10-15,BE0935126467,76.47,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-10-16,BE0935126467,76.64,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-10-19,BE0935126467,76.46,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-10-20,BE0935126467,76.38,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-10-21,BE0935126467,76.19,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-10-22,BE0935126467,76.07,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-10-23,BE0935126467,76.22,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-10-26,BE0935126467,76.31,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-10-27,BE0935126467,76.47,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-10-28,BE0935126467,76.27,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-10-29,BE0935126467,76.48,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-10-30,BE0935126467,76.43,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-11-02,BE0935126467,76.47,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-11-03,BE0935126467,76.52,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-11-04,BE0935126467,76.7,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-11-05,BE0935126467,76.78,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-11-06,BE0935126467,76.79,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-11-09,BE0935126467,76.32,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-11-10,BE0935126467,76.26,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-11-12,BE0935126467,76.63,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-11-13,BE0935126467,76.73,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-11-16,BE0935126467,76.81,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-11-17,BE0935126467,76.91,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-11-18,BE0935126467,76.85,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-11-19,BE0935126467,76.91,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-11-20,BE0935126467,76.94,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-11-23,BE0935126467,76.93,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-11-24,BE0935126467,76.95,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-11-25,BE0935126467,76.99,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-11-26,BE0935126467,77.07,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-11-27,BE0935126467,77.08,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-11-30,BE0935126467,76.97,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-12-01,BE0935126467,76.76,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-12-02,BE0935126467,76.84,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-12-03,BE0935126467,77.0,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-12-04,BE0935126467,76.92,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-12-07,BE0935126467,77.02,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-12-08,BE0935126467,77.14,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-12-09,BE0935126467,77.18,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0935126467,2020-12-10,BE0935126467,77.22,"DPAM INV B BD EUR IG ""F"" (EUR) ACC      "
BE0948494282,2020-01-03,BE0948494282,285.34,"DPAM INV B EQ EUR SM CAPS ""F"" (EUR) ACC"
BE0948494282,2020-01-06,BE0948494282,283.19,"DPAM INV B EQ EUR SM CAPS ""F"" (EUR) ACC"
BE0948494282,2020-01-07,BE0948494282,284.49,"DPAM INV B EQ EUR SM CAPS ""F"" (EUR) ACC"
BE0948494282,2020-01-08,BE0948494282,283.41,"DPAM INV B EQ EUR SM CAPS ""F"" (EUR) ACC"
BE0948494282,2020-01-09,BE0948494282,285.68,"DPAM INV B EQ EUR SM CAPS ""F"" (EUR) ACC"
BE0948494282,2020-01-10,BE0948494282,284.8,"DPAM INV B EQ EUR SM CAPS ""F"" (EUR) ACC"
BE0948494282,2020-01-13,BE0948494282,284.32,"DPAM INV B EQ EUR SM CAPS ""F"" (EUR) ACC"
BE0948494282,2020-01-14,BE0948494282,284.62,"DPAM INV B EQ EUR SM CAPS ""F"" (EUR) ACC"
BE0948494282,2020-01-15,BE0948494282,284.62,"DPAM INV B EQ EUR SM CAPS ""F"" (EUR) ACC"
BE0948494282,2020-01-16,BE0948494282,285.31,"DPAM INV B EQ EUR SM CAPS ""F"" (EUR) ACC"
BE0948494282,2020-01-17,BE0948494282,287.57,"DPAM INV B EQ EUR SM CAPS ""F"" (EUR) ACC"
BE0948494282,2020-01-20,BE0948494282,288.55,"DPAM INV B EQ EUR SM CAPS ""F"" (EUR) ACC"
BE0948494282,2020-01-21,BE0948494282,287.41,"DPAM INV B EQ EUR SM CAPS ""F"" (EUR) ACC"
BE0948494282,2020-01-22,BE0948494282,287.4,"DPAM INV B EQ EUR SM CAPS ""F"" (EUR) ACC"
BE0948494282,2020-01-23,BE0948494282,286.07,"DPAM INV B EQ EUR SM CAPS ""F"" (EUR) ACC"
BE0948494282,2020-01-24,BE0948494282,287.69,"DPAM INV B EQ EUR SM CAPS ""F"" (EUR) ACC"
