,date,isin,nav,name
IE00B23ZB245,2020-02-14,IE00B23ZB245,143.13,"LEGG MASON WESTERN ASSET SHORT DURATION HIGH INCOME BOND "" C"" (USD) ACC"
IE00B23ZB245,2020-02-18,IE00B23ZB245,142.98,"LEGG MASON WESTERN ASSET SHORT DURATION HIGH INCOME BOND "" C"" (USD) ACC"
IE00B23ZB245,2020-02-19,IE00B23ZB245,143.08,"LEGG MASON WESTERN ASSET SHORT DURATION HIGH INCOME BOND "" C"" (USD) ACC"
IE00B23ZB245,2020-02-20,IE00B23ZB245,143.06,"LEGG MASON WESTERN ASSET SHORT DURATION HIGH INCOME BOND "" C"" (USD) ACC"
IE00B23ZB245,2020-02-21,IE00B23ZB245,142.99,"LEGG MASON WESTERN ASSET SHORT DURATION HIGH INCOME BOND "" C"" (USD) ACC"
IE00B23ZB245,2020-02-24,IE00B23ZB245,142.16,"LEGG MASON WESTERN ASSET SHORT DURATION HIGH INCOME BOND "" C"" (USD) ACC"
IE00B23ZB245,2020-02-25,IE00B23ZB245,141.93,"LEGG MASON WESTERN ASSET SHORT DURATION HIGH INCOME BOND "" C"" (USD) ACC"
IE00B23ZB245,2020-02-26,IE00B23ZB245,141.68,"LEGG MASON WESTERN ASSET SHORT DURATION HIGH INCOME BOND "" C"" (USD) ACC"
IE00B23ZB245,2020-02-27,IE00B23ZB245,140.53,"LEGG MASON WESTERN ASSET SHORT DURATION HIGH INCOME BOND "" C"" (USD) ACC"
IE00B23ZB245,2020-02-28,IE00B23ZB245,139.6,"LEGG MASON WESTERN ASSET SHORT DURATION HIGH INCOME BOND "" C"" (USD) ACC"
IE00B23ZB245,2020-03-02,IE00B23ZB245,139.9,"LEGG MASON WESTERN ASSET SHORT DURATION HIGH INCOME BOND "" C"" (USD) ACC"
IE00B23ZB245,2020-03-03,IE00B23ZB245,140.51,"LEGG MASON WESTERN ASSET SHORT DURATION HIGH INCOME BOND "" C"" (USD) ACC"
IE00B23ZB245,2020-03-04,IE00B23ZB245,140.87,"LEGG MASON WESTERN ASSET SHORT DURATION HIGH INCOME BOND "" C"" (USD) ACC"
IE00B23ZB245,2020-03-05,IE00B23ZB245,140.25,"LEGG MASON WESTERN ASSET SHORT DURATION HIGH INCOME BOND "" C"" (USD) ACC"
IE00B23ZB245,2020-03-06,IE00B23ZB245,138.51,"LEGG MASON WESTERN ASSET SHORT DURATION HIGH INCOME BOND "" C"" (USD) ACC"
IE00B23ZB245,2020-03-09,IE00B23ZB245,133.85,"LEGG MASON WESTERN ASSET SHORT DURATION HIGH INCOME BOND "" C"" (USD) ACC"
IE00B23ZB245,2020-03-10,IE00B23ZB245,134.36,"LEGG MASON WESTERN ASSET SHORT DURATION HIGH INCOME BOND "" C"" (USD) ACC"
IE00B23ZB245,2020-03-11,IE00B23ZB245,133.27,"LEGG MASON WESTERN ASSET SHORT DURATION HIGH INCOME BOND "" C"" (USD) ACC"
IE00B23ZB245,2020-03-12,IE00B23ZB245,129.62,"LEGG MASON WESTERN ASSET SHORT DURATION HIGH INCOME BOND "" C"" (USD) ACC"
IE00B23ZB245,2020-03-13,IE00B23ZB245,129.83,"LEGG MASON WESTERN ASSET SHORT DURATION HIGH INCOME BOND "" C"" (USD) ACC"
IE00B23ZB245,2020-03-16,IE00B23ZB245,125.45,"LEGG MASON WESTERN ASSET SHORT DURATION HIGH INCOME BOND "" C"" (USD) ACC"
IE00B23ZB245,2020-03-17,IE00B23ZB245,125.04,"LEGG MASON WESTERN ASSET SHORT DURATION HIGH INCOME BOND "" C"" (USD) ACC"
IE00B23ZB245,2020-03-18,IE00B23ZB245,121.78,"LEGG MASON WESTERN ASSET SHORT DURATION HIGH INCOME BOND "" C"" (USD) ACC"
IE00B23ZB245,2020-03-19,IE00B23ZB245,118.31,"LEGG MASON WESTERN ASSET SHORT DURATION HIGH INCOME BOND "" C"" (USD) ACC"
IE00B23ZB245,2020-03-20,IE00B23ZB245,118.03,"LEGG MASON WESTERN ASSET SHORT DURATION HIGH INCOME BOND "" C"" (USD) ACC"
IE00B23ZB245,2020-03-23,IE00B23ZB245,115.35,"LEGG MASON WESTERN ASSET SHORT DURATION HIGH INCOME BOND "" C"" (USD) ACC"
IE00B23ZB245,2020-03-24,IE00B23ZB245,116.05,"LEGG MASON WESTERN ASSET SHORT DURATION HIGH INCOME BOND "" C"" (USD) ACC"
IE00B23ZB245,2020-03-25,IE00B23ZB245,117.94,"LEGG MASON WESTERN ASSET SHORT DURATION HIGH INCOME BOND "" C"" (USD) ACC"
IE00B23ZB245,2020-03-26,IE00B23ZB245,121.44,"8LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-03-27,IE00B23ZB245,122.48,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-03-30,IE00B23ZB245,123.33,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-03-31,IE00B23ZB245,124.82,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-04-01,IE00B23ZB245,123.22,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-04-02,IE00B23ZB245,123.06,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-04-03,IE00B23ZB245,122.37,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-04-06,IE00B23ZB245,123.32,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-04-07,IE00B23ZB245,124.85,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-04-08,IE00B23ZB245,125.3,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-04-09,IE00B23ZB245,128.4,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-04-13,IE00B23ZB245,129.87,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-04-14,IE00B23ZB245,130.94,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-04-15,IE00B23ZB245,130.12,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-04-16,IE00B23ZB245,130.18,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-04-17,IE00B23ZB245,131.1,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-04-20,IE00B23ZB245,130.21,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-04-21,IE00B23ZB245,128.69,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-04-22,IE00B23ZB245,128.96,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-04-23,IE00B23ZB245,129.84,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-04-24,IE00B23ZB245,128.78,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-04-27,IE00B23ZB245,128.75,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-04-28,IE00B23ZB245,128.92,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-04-29,IE00B23ZB245,129.64,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-04-30,IE00B23ZB245,130.17,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-05-01,IE00B23ZB245,129.98,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-05-04,IE00B23ZB245,129.71,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-05-05,IE00B23ZB245,130.46,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-05-06,IE00B23ZB245,130.67,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-05-07,IE00B23ZB245,131.02,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-05-08,IE00B23ZB245,131.25,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-05-11,IE00B23ZB245,131.4,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-05-12,IE00B23ZB245,131.59,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-05-13,IE00B23ZB245,130.9,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-05-14,IE00B23ZB245,130.15,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-05-15,IE00B23ZB245,130.15,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-05-18,IE00B23ZB245,131.41,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-05-19,IE00B23ZB245,131.82,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-05-20,IE00B23ZB245,132.56,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-05-21,IE00B23ZB245,133.04,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-05-22,IE00B23ZB245,133.37,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-05-26,IE00B23ZB245,134.7,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-05-27,IE00B23ZB245,135.64,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-05-28,IE00B23ZB245,135.59,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-05-29,IE00B23ZB245,136.0,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-06-01,IE00B23ZB245,135.85,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-06-02,IE00B23ZB245,136.48,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-06-03,IE00B23ZB245,137.59,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-06-04,IE00B23ZB245,138.31,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-06-05,IE00B23ZB245,139.22,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-06-08,IE00B23ZB245,139.59,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-06-09,IE00B23ZB245,139.15,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-06-10,IE00B23ZB245,138.75,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-06-11,IE00B23ZB245,137.07,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-06-12,IE00B23ZB245,137.4,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-06-15,IE00B23ZB245,137.26,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-06-16,IE00B23ZB245,138.81,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-06-17,IE00B23ZB245,138.72,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-06-18,IE00B23ZB245,138.31,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-06-19,IE00B23ZB245,138.41,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-06-24,IE00B23ZB245,137.58,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-06-25,IE00B23ZB245,137.03,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-06-26,IE00B23ZB245,136.83,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-06-29,IE00B23ZB245,136.46,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-06-30,IE00B23ZB245,136.37,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-07-01,IE00B23ZB245,136.69,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-07-02,IE00B23ZB245,137.25,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-07-06,IE00B23ZB245,137.81,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-07-07,IE00B23ZB245,137.87,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-07-08,IE00B23ZB245,137.79,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-07-09,IE00B23ZB245,137.44,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-07-10,IE00B23ZB245,137.41,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-07-13,IE00B23ZB245,137.73,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-07-14,IE00B23ZB245,137.54,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-07-16,IE00B23ZB245,138.23,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-07-17,IE00B23ZB245,138.35,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-07-20,IE00B23ZB245,138.91,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-07-21,IE00B23ZB245,139.62,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-07-22,IE00B23ZB245,139.74,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-07-23,IE00B23ZB245,140.02,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-07-24,IE00B23ZB245,140.08,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-07-27,IE00B23ZB245,140.04,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-07-28,IE00B23ZB245,140.21,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-07-29,IE00B23ZB245,140.47,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-07-30,IE00B23ZB245,140.67,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-07-31,IE00B23ZB245,140.96,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-08-03,IE00B23ZB245,141.18,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-08-04,IE00B23ZB245,141.22,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-08-05,IE00B23ZB245,141.61,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-08-06,IE00B23ZB245,141.68,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-08-07,IE00B23ZB245,141.82,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-08-10,IE00B23ZB245,141.89,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-08-11,IE00B23ZB245,142.11,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-08-12,IE00B23ZB245,142.18,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-08-13,IE00B23ZB245,141.9,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-08-14,IE00B23ZB245,141.66,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-08-17,IE00B23ZB245,141.62,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-08-18,IE00B23ZB245,141.76,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-08-19,IE00B23ZB245,141.8,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-08-20,IE00B23ZB245,141.78,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-08-21,IE00B23ZB245,141.86,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-08-24,IE00B23ZB245,142.15,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-08-25,IE00B23ZB245,142.34,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-08-26,IE00B23ZB245,142.45,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-08-27,IE00B23ZB245,142.58,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-08-28,IE00B23ZB245,142.78,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-08-31,IE00B23ZB245,142.79,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-09-01,IE00B23ZB245,142.95,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-09-02,IE00B23ZB245,143.12,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-09-03,IE00B23ZB245,143.02,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-09-04,IE00B23ZB245,142.78,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-09-08,IE00B23ZB245,142.4,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-09-09,IE00B23ZB245,142.63,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-09-10,IE00B23ZB245,142.71,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-09-11,IE00B23ZB245,142.69,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-09-14,IE00B23ZB245,142.74,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-09-15,IE00B23ZB245,142.86,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-09-16,IE00B23ZB245,142.9,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-09-17,IE00B23ZB245,142.8,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-09-18,IE00B23ZB245,142.76,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-09-21,IE00B23ZB245,141.91,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-09-22,IE00B23ZB245,141.63,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-09-23,IE00B23ZB245,141.38,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-09-24,IE00B23ZB245,140.76,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-09-25,IE00B23ZB245,140.82,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-09-28,IE00B23ZB245,141.27,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-09-29,IE00B23ZB245,141.28,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-09-30,IE00B23ZB245,141.67,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-10-01,IE00B23ZB245,141.79,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-10-02,IE00B23ZB245,141.61,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-10-05,IE00B23ZB245,142.18,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-10-06,IE00B23ZB245,142.55,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-10-07,IE00B23ZB245,142.75,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-10-08,IE00B23ZB245,142.97,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-10-09,IE00B23ZB245,143.28,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-10-12,IE00B23ZB245,143.29,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-10-13,IE00B23ZB245,143.42,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-10-14,IE00B23ZB245,143.35,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-10-15,IE00B23ZB245,142.99,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-10-16,IE00B23ZB245,143.17,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-10-19,IE00B23ZB245,143.31,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-10-20,IE00B23ZB245,143.35,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-10-21,IE00B23ZB245,143.31,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-10-22,IE00B23ZB245,143.37,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-10-23,IE00B23ZB245,143.56,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-10-26,IE00B23ZB245,143.15,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-10-27,IE00B23ZB245,142.91,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-10-28,IE00B23ZB245,142.14,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-10-29,IE00B23ZB245,142.26,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-10-30,IE00B23ZB245,142.29,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-11-02,IE00B23ZB245,142.42,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-11-03,IE00B23ZB245,142.87,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-11-04,IE00B23ZB245,143.71,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-11-05,IE00B23ZB245,144.3,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-11-06,IE00B23ZB245,144.29,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-11-09,IE00B23ZB245,145.96,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-11-10,IE00B23ZB245,145.82,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-11-11,IE00B23ZB245,145.82,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-11-12,IE00B23ZB245,145.34,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-11-13,IE00B23ZB245,145.33,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-11-16,IE00B23ZB245,145.84,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-11-17,IE00B23ZB245,145.92,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-11-18,IE00B23ZB245,146.03,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-11-19,IE00B23ZB245,146.09,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-11-20,IE00B23ZB245,146.09,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-11-23,IE00B23ZB245,146.34,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-11-24,IE00B23ZB245,146.73,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-11-25,IE00B23ZB245,146.75,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-11-27,IE00B23ZB245,146.8,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-11-30,IE00B23ZB245,146.85,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-12-01,IE00B23ZB245,147.12,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-12-02,IE00B23ZB245,147.29,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-12-03,IE00B23ZB245,147.54,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-12-04,IE00B23ZB245,147.85,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-12-07,IE00B23ZB245,147.89,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-12-08,IE00B23ZB245,147.98,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-12-09,IE00B23ZB245,147.91,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZB245,2020-12-10,IE00B23ZB245,147.94,"LM WEST A SD HIGH INC BD "" C"" (USD) ACC "
IE00B23ZBQ83,2020-01-03,IE00B23ZBQ83,101.81,"LEGG MASON QS MV ASIA PACIFIC EX JAPAN EQUITY GROWTH AND INCOME "" C"" (USD) ACC"
IE00B23ZBQ83,2020-01-06,IE00B23ZBQ83,101.32,"LEGG MASON QS MV ASIA PACIFIC EX JAPAN EQUITY GROWTH AND INCOME "" C"" (USD) ACC"
IE00B23ZBQ83,2020-01-07,IE00B23ZBQ83,101.41,"LEGG MASON QS MV ASIA PACIFIC EX JAPAN EQUITY GROWTH AND INCOME "" C"" (USD) ACC"
IE00B23ZBQ83,2020-01-08,IE00B23ZBQ83,101.13,"LEGG MASON QS MV ASIA PACIFIC EX JAPAN EQUITY GROWTH AND INCOME "" C"" (USD) ACC"
IE00B23ZBQ83,2020-01-09,IE00B23ZBQ83,102.08,"LEGG MASON QS MV ASIA PACIFIC EX JAPAN EQUITY GROWTH AND INCOME "" C"" (USD) ACC"
IE00B23ZBQ83,2020-01-10,IE00B23ZBQ83,102.39,"LEGG MASON QS MV ASIA PACIFIC EX JAPAN EQUITY GROWTH AND INCOME "" C"" (USD) ACC"
IE00B23ZBQ83,2020-01-13,IE00B23ZBQ83,103.5,"LEGG MASON QS MV ASIA PACIFIC EX JAPAN EQUITY GROWTH AND INCOME "" C"" (USD) ACC"
