,date,isin,nav,name
FR0007052782,2020-02-05,FR0007052782,58.6368,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-02-06,FR0007052782,59.1535,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-02-07,FR0007052782,59.0705,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-02-10,FR0007052782,58.9313,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-02-11,FR0007052782,59.3138,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-02-12,FR0007052782,59.8029,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-02-13,FR0007052782,59.689,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-02-14,FR0007052782,59.4556,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-02-17,FR0007052782,59.617,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-02-18,FR0007052782,59.3312,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-02-19,FR0007052782,59.864,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-02-20,FR0007052782,59.3841,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-02-21,FR0007052782,59.0645,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-02-24,FR0007052782,56.7335,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-02-25,FR0007052782,55.6337,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-02-26,FR0007052782,55.6814,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-02-27,FR0007052782,53.8302,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-02-28,FR0007052782,52.0109,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-03-02,FR0007052782,52.2412,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-03-03,FR0007052782,52.8273,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-03-04,FR0007052782,53.5274,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-03-05,FR0007052782,52.5102,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-03-06,FR0007052782,50.3358,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-03-09,FR0007052782,46.1118,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-03-10,FR0007052782,45.4128,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-03-11,FR0007052782,45.1544,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-03-12,FR0007052782,39.6113,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-03-13,FR0007052782,40.3366,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-03-16,FR0007052782,38.0419,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-03-17,FR0007052782,39.1222,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-03-18,FR0007052782,36.8004,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-03-19,FR0007052782,37.7755,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-03-20,FR0007052782,39.6686,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-03-23,FR0007052782,38.3499,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-03-24,FR0007052782,41.6049,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-03-25,FR0007052782,43.4635,LYXOR UCITS ETF CAC 40 (DR) - D-EUR
FR0007052782,2020-03-26,FR0007052782,44.5543,8LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-03-27,FR0007052782,42.6703,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-03-30,FR0007052782,43.0096,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-03-31,FR0007052782,43.1828,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-04-01,FR0007052782,41.3273,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-04-02,FR0007052782,41.4618,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-04-03,FR0007052782,40.8096,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-04-06,FR0007052782,41.4618,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-04-07,FR0007052782,43.595,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-04-08,FR0007052782,43.6387,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-04-09,FR0007052782,44.268,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-04-14,FR0007052782,44.4341,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-04-15,FR0007052782,42.762,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-04-16,FR0007052782,42.7268,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-04-17,FR0007052782,44.1884,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-04-20,FR0007052782,44.4753,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-04-21,FR0007052782,42.8194,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-04-22,FR0007052782,42.8194,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-04-23,FR0007052782,43.7381,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-04-24,FR0007052782,43.1709,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-04-27,FR0007052782,43.1709,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-04-28,FR0007052782,44.27,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-04-29,FR0007052782,44.9081,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-04-30,FR0007052782,44.9309,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-05-04,FR0007052782,44.9309,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-05-05,FR0007052782,43.179,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-05-06,FR0007052782,43.7829,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-05-07,FR0007052782,44.4548,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-05-08,FR0007052782,44.9305,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-05-11,FR0007052782,44.9305,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-05-12,FR0007052782,44.24,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-05-13,FR0007052782,42.9781,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-05-14,FR0007052782,42.2673,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-05-15,FR0007052782,42.3116,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-05-18,FR0007052782,44.4938,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-05-19,FR0007052782,44.4938,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-05-20,FR0007052782,44.096,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-05-21,FR0007052782,43.9698,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-05-22,FR0007052782,43.9698,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-05-25,FR0007052782,44.9028,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-05-26,FR0007052782,44.9028,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-05-27,FR0007052782,46.3741,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-05-28,FR0007052782,47.1953,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-05-29,FR0007052782,46.4437,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-06-01,FR0007052782,47.1246,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-06-02,FR0007052782,48.0924,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-06-03,FR0007052782,48.0924,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-06-04,FR0007052782,49.6154,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-06-05,FR0007052782,51.4545,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-06-08,FR0007052782,51.4545,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-06-09,FR0007052782,51.4545,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-06-10,FR0007052782,50.4427,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-06-11,FR0007052782,50.0296,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-06-12,FR0007052782,47.6747,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-06-15,FR0007052782,47.6747,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-06-16,FR0007052782,49.0281,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-06-17,FR0007052782,49.4585,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-06-18,FR0007052782,49.0897,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-06-19,FR0007052782,49.2934,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-06-24,FR0007052782,48.2658,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-06-25,FR0007052782,48.7333,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-06-26,FR0007052782,48.6445,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-06-29,FR0007052782,49.0736,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-06-30,FR0007052782,48.994,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-07-01,FR0007052782,48.9195,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-07-02,FR0007052782,50.1411,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-07-03,FR0007052782,49.7673,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-07-06,FR0007052782,50.5055,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-07-07,FR0007052782,50.2231,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-07-08,FR0007052782,49.0096,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-07-09,FR0007052782,48.4177,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-07-10,FR0007052782,48.9041,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-07-13,FR0007052782,49.7468,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-07-14,FR0007052782,49.326,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-07-16,FR0007052782,50.0918,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-07-17,FR0007052782,49.9354,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-07-20,FR0007052782,50.1682,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-07-21,FR0007052782,50.2772,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-07-22,FR0007052782,49.6153,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-07-23,FR0007052782,49.5818,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-07-24,FR0007052782,48.8199,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-07-27,FR0007052782,48.6532,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-07-28,FR0007052782,48.5477,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-07-29,FR0007052782,48.8409,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-07-30,FR0007052782,47.7985,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-07-31,FR0007052782,47.1161,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-08-03,FR0007052782,48.0237,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-08-04,FR0007052782,48.1572,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-08-05,FR0007052782,48.5884,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-08-06,FR0007052782,48.1132,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-08-07,FR0007052782,48.1562,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-08-10,FR0007052782,48.352,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-08-11,FR0007052782,49.5186,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-08-12,FR0007052782,49.9646,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-08-13,FR0007052782,49.6597,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-08-14,FR0007052782,48.8768,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-08-17,FR0007052782,48.9646,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-08-18,FR0007052782,48.6305,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-08-19,FR0007052782,49.016,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-08-20,FR0007052782,48.3658,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-08-21,FR0007052782,48.2185,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-08-24,FR0007052782,49.316,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-08-25,FR0007052782,49.3194,LYXOR UCITS ETF CAC 40 (DR) - D-EUR     
FR0007052782,2020-08-26,FR0007052782,49.7146,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-08-27,FR0007052782,49.3946,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-08-28,FR0007052782,49.266,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-08-31,FR0007052782,48.7162,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-09-01,FR0007052782,48.6261,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-09-02,FR0007052782,49.5478,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-09-03,FR0007052782,49.3286,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-09-04,FR0007052782,48.8906,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-09-07,FR0007052782,49.7755,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-09-08,FR0007052782,48.9852,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-09-09,FR0007052782,49.6855,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-09-10,FR0007052782,49.4974,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-09-11,FR0007052782,49.5977,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-09-14,FR0007052782,49.7715,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-09-15,FR0007052782,49.9293,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-09-16,FR0007052782,49.9929,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-09-17,FR0007052782,49.6485,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-09-18,FR0007052782,49.0424,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-09-21,FR0007052782,47.2088,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-09-22,FR0007052782,47.0193,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-09-23,FR0007052782,47.3088,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-09-24,FR0007052782,46.918,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-09-25,FR0007052782,46.6652,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-09-28,FR0007052782,47.7852,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-09-29,FR0007052782,47.6743,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-09-30,FR0007052782,47.3915,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-10-01,FR0007052782,47.5944,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-10-02,FR0007052782,47.6024,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-10-05,FR0007052782,47.6024,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-10-06,FR0007052782,48.2973,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-10-07,FR0007052782,48.1643,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-10-08,FR0007052782,48.4593,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-10-09,FR0007052782,48.8029,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-10-12,FR0007052782,49.1225,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-10-13,FR0007052782,48.8096,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-10-14,FR0007052782,48.8096,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-10-15,FR0007052782,47.7218,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-10-16,FR0007052782,48.6927,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-10-19,FR0007052782,48.7583,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-10-20,FR0007052782,48.6262,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-10-21,FR0007052782,47.8829,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-10-22,FR0007052782,47.8573,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-10-23,FR0007052782,48.4316,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-10-26,FR0007052782,47.5081,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-10-27,FR0007052782,46.6647,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-10-28,FR0007052782,45.0907,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-10-29,FR0007052782,45.0761,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-10-30,FR0007052782,45.3181,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-11-02,FR0007052782,46.273,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-11-03,FR0007052782,47.4019,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-11-04,FR0007052782,48.558,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-11-05,FR0007052782,49.1607,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-11-06,FR0007052782,48.9324,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-11-09,FR0007052782,52.6346,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-11-10,FR0007052782,53.4493,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-11-11,FR0007052782,53.708,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-11-12,FR0007052782,52.8926,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-11-13,FR0007052782,53.0656,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-11-16,FR0007052782,53.9655,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-11-17,FR0007052782,54.0788,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-11-18,FR0007052782,54.359,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-11-19,FR0007052782,53.9958,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-11-20,FR0007052782,54.2048,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-11-23,FR0007052782,54.1668,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-11-24,FR0007052782,54.8201,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-11-25,FR0007052782,54.9466,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-11-26,FR0007052782,54.9018,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-11-27,FR0007052782,55.2111,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-11-30,FR0007052782,54.4246,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-12-01,FR0007052782,55.0724,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-12-02,FR0007052782,55.0855,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-12-03,FR0007052782,54.9998,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-12-04,FR0007052782,55.3426,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-12-07,FR0007052782,55.0209,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-12-08,FR0007052782,54.8951,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-12-09,FR0007052782,54.4607,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0007052782,2020-12-10,FR0007052782,54.4904,LYXOR UCITS ETF CAC 40 (DR) - D-EUR INC 
FR0010296061,2020-01-03,FR0010296061,278.1796,LYXOR UCITS ETF MSCI USA - D-EUR
FR0010296061,2020-01-06,FR0010296061,278.566,LYXOR UCITS ETF MSCI USA - D-EUR
FR0010296061,2020-01-07,FR0010296061,279.0679,LYXOR UCITS ETF MSCI USA - D-EUR
FR0010296061,2020-01-08,FR0010296061,281.0263,LYXOR UCITS ETF MSCI USA - D-EUR
FR0010296061,2020-01-09,FR0010296061,283.3838,LYXOR UCITS ETF MSCI USA - D-EUR
FR0010296061,2020-01-10,FR0010296061,282.3358,LYXOR UCITS ETF MSCI USA - D-EUR
FR0010296061,2020-01-13,FR0010296061,283.8627,LYXOR UCITS ETF MSCI USA - D-EUR
FR0010296061,2020-01-14,FR0010296061,283.791,LYXOR UCITS ETF MSCI USA - D-EUR
FR0010296061,2020-01-15,FR0010296061,283.5187,LYXOR UCITS ETF MSCI USA - D-EUR
FR0010296061,2020-01-16,FR0010296061,286.1838,LYXOR UCITS ETF MSCI USA - D-EUR
